Time [s],Channel 0
27.804000000,0.145
27.808000000,0.145
27.812000000,0.145
27.816000000,0.145
27.820000000,0.145
27.824000000,0.144
27.828000000,0.145
27.832000000,0.145
27.836000000,0.144
27.840000000,0.145
27.844000000,0.144
27.848000000,0.145
27.852000000,0.145
27.856000000,0.145
27.860000000,0.145
27.864000000,0.145
27.868000000,0.145
27.872000000,0.145
27.876000000,0.145
27.880000000,0.145
27.884000000,0.145
27.888000000,0.144
27.892000000,0.144
27.896000000,0.144
27.900000000,0.144
27.904000000,0.145
27.908000000,0.144
27.912000000,0.145
27.916000000,0.145
27.920000000,0.145
27.924000000,0.145
27.928000000,0.145
27.932000000,0.145
27.936000000,0.145
27.940000000,0.145
27.944000000,0.145
27.948000000,0.145
27.952000000,0.145
27.956000000,0.144
27.960000000,0.145
27.964000000,0.145
27.968000000,0.145
27.972000000,0.145
27.976000000,0.145
27.980000000,0.145
27.984000000,0.145
27.988000000,0.145
27.992000000,0.144
27.996000000,0.145
28.000000000,0.145
28.004000000,0.145
28.008000000,0.145
28.012000000,0.145
28.016000000,0.144
28.020000000,0.145
28.024000000,0.145
28.028000000,0.145
28.032000000,0.145
28.036000000,0.145
28.040000000,0.145
28.044000000,0.145
28.048000000,0.144
28.052000000,0.144
28.056000000,0.145
28.060000000,0.145
28.064000000,0.145
28.068000000,0.145
28.072000000,0.145
28.076000000,0.145
28.080000000,0.145
28.084000000,0.145
28.088000000,0.145
28.092000000,0.145
28.096000000,0.144
28.100000000,0.144
28.104000000,0.145
28.108000000,0.145
28.112000000,0.145
28.116000000,0.145
28.120000000,0.144
28.124000000,0.145
28.128000000,0.145
28.132000000,0.145
28.136000000,0.145
28.140000000,0.145
28.144000000,0.145
28.148000000,0.144
28.152000000,0.145
28.156000000,0.145
28.160000000,0.145
28.164000000,0.145
28.168000000,0.145
28.172000000,0.145
28.176000000,0.145
28.180000000,0.145
28.184000000,0.145
28.188000000,0.145
28.192000000,0.145
28.196000000,0.145
28.200000000,0.145
28.204000000,0.145
28.208000000,0.145
28.212000000,0.144
28.216000000,0.145
28.220000000,0.145
28.224000000,0.144
28.228000000,0.144
28.232000000,0.145
28.236000000,0.145
28.240000000,0.145
28.244000000,0.145
28.248000000,0.145
28.252000000,0.145
28.256000000,0.145
28.260000000,0.145
28.264000000,0.145
28.268000000,0.145
28.272000000,0.145
28.276000000,0.144
28.280000000,0.145
28.284000000,0.145
28.288000000,0.145
28.292000000,0.144
28.296000000,0.145
28.300000000,0.145
28.304000000,0.145
28.308000000,0.145
28.312000000,0.145
28.316000000,0.145
28.320000000,0.145
28.324000000,0.145
28.328000000,0.145
28.332000000,0.145
28.336000000,0.145
28.340000000,0.145
28.344000000,0.145
28.348000000,0.144
28.352000000,0.145
28.356000000,0.145
28.360000000,0.145
28.364000000,0.144
28.368000000,0.145
28.372000000,0.144
28.376000000,0.145
28.380000000,0.145
28.384000000,0.145
28.388000000,0.145
28.392000000,0.145
28.396000000,0.145
28.400000000,0.145
28.404000000,0.145
28.408000000,0.145
28.412000000,0.145
28.416000000,0.145
28.420000000,0.145
28.424000000,0.145
28.428000000,0.147
28.432000000,0.145
28.436000000,0.145
28.440000000,0.145
28.444000000,0.145
28.448000000,0.145
28.452000000,0.144
28.456000000,0.145
28.460000000,0.145
28.464000000,0.145
28.468000000,0.145
28.472000000,0.145
28.476000000,0.145
28.480000000,0.145
28.484000000,0.145
28.488000000,0.145
28.492000000,0.145
28.496000000,0.145
28.500000000,0.144
28.504000000,0.145
28.508000000,0.145
28.512000000,0.145
28.516000000,0.145
28.520000000,0.145
28.524000000,0.145
28.528000000,0.145
28.532000000,0.144
28.536000000,0.144
28.540000000,0.144
28.544000000,0.145
28.548000000,0.145
28.552000000,0.145
28.556000000,0.145
28.560000000,0.145
28.564000000,0.145
28.568000000,0.145
28.572000000,0.145
28.576000000,0.145
28.580000000,0.145
28.584000000,0.145
28.588000000,0.145
28.592000000,0.145
28.596000000,0.144
28.600000000,0.145
28.604000000,0.145
28.608000000,0.145
28.612000000,0.145
28.616000000,0.144
28.620000000,0.144
28.624000000,0.145
28.628000000,0.145
28.632000000,0.145
28.636000000,0.145
28.640000000,0.145
28.644000000,0.145
28.648000000,0.145
28.652000000,0.145
28.656000000,0.144
28.660000000,0.144
28.664000000,0.144
28.668000000,0.145
28.672000000,0.145
28.676000000,0.145
28.680000000,0.145
28.684000000,0.145
28.688000000,0.145
28.692000000,0.145
28.696000000,0.145
28.700000000,0.145
28.704000000,0.145
28.708000000,0.145
28.712000000,0.144
28.716000000,0.145
28.720000000,0.145
28.724000000,0.145
28.728000000,0.145
28.732000000,0.144
28.736000000,0.145
28.740000000,0.145
28.744000000,0.145
28.748000000,0.145
28.752000000,0.145
28.756000000,0.145
28.760000000,0.145
28.764000000,0.145
28.768000000,0.145
28.772000000,0.145
28.776000000,0.145
28.780000000,0.145
28.784000000,0.145
28.788000000,0.145
28.792000000,0.145
28.796000000,0.145
28.800000000,0.145
28.804000000,0.144
28.808000000,0.145
28.812000000,0.145
28.816000000,0.145
28.820000000,0.145
28.824000000,0.145
28.828000000,0.145
28.832000000,0.145
28.836000000,0.145
28.840000000,0.145
28.844000000,0.145
28.848000000,0.145
28.852000000,0.145
28.856000000,0.145
28.860000000,0.145
28.864000000,0.144
28.868000000,0.145
28.872000000,0.145
28.876000000,0.144
28.880000000,0.145
28.884000000,0.144
28.888000000,0.145
28.892000000,0.145
28.896000000,0.145
28.900000000,0.145
28.904000000,0.145
28.908000000,0.145
28.912000000,0.145
28.916000000,0.145
28.920000000,0.145
28.924000000,0.145
28.928000000,0.145
28.932000000,0.145
28.936000000,0.145
28.940000000,0.144
28.944000000,0.145
28.948000000,0.145
28.952000000,0.145
28.956000000,0.145
28.960000000,0.145
28.964000000,0.145
28.968000000,0.144
28.972000000,0.144
28.976000000,0.145
28.980000000,0.145
28.984000000,0.145
28.988000000,0.145
28.992000000,0.145
28.996000000,0.145
29.000000000,0.145
29.004000000,0.145
29.008000000,0.145
29.012000000,0.144
29.016000000,0.145
29.020000000,0.144
29.024000000,0.145
29.028000000,0.144
29.032000000,0.145
29.036000000,0.145
29.040000000,0.145
29.044000000,0.145
29.048000000,0.145
29.052000000,0.145
29.056000000,0.144
29.060000000,0.145
29.064000000,0.144
29.068000000,0.145
29.072000000,0.144
29.076000000,0.145
29.080000000,0.145
29.084000000,0.145
29.088000000,0.145
29.092000000,0.145
29.096000000,0.145
29.100000000,0.145
29.104000000,0.145
29.108000000,0.145
29.112000000,0.145
29.116000000,0.144
29.120000000,0.145
29.124000000,0.145
29.128000000,0.145
29.132000000,0.145
29.136000000,0.145
29.140000000,0.145
29.144000000,0.145
29.148000000,0.145
29.152000000,0.145
29.156000000,0.145
29.160000000,0.145
29.164000000,0.145
29.168000000,0.145
29.172000000,0.144
29.176000000,0.145
29.180000000,0.145
29.184000000,0.145
29.188000000,0.145
29.192000000,0.145
29.196000000,0.145
29.200000000,0.145
29.204000000,0.145
29.208000000,0.145
29.212000000,0.145
29.216000000,0.145
29.220000000,0.144
29.224000000,0.145
29.228000000,0.145
29.232000000,0.145
29.236000000,0.145
29.240000000,0.145
29.244000000,0.144
29.248000000,0.145
29.252000000,0.145
29.256000000,0.144
29.260000000,0.145
29.264000000,0.145
29.268000000,0.145
29.272000000,0.145
29.276000000,0.145
29.280000000,0.145
29.284000000,0.145
29.288000000,0.145
29.292000000,0.145
29.296000000,0.145
29.300000000,0.145
29.304000000,0.145
29.308000000,0.145
29.312000000,0.145
29.316000000,0.145
29.320000000,0.144
29.324000000,0.145
29.328000000,0.144
29.332000000,0.145
29.336000000,0.145
29.340000000,0.145
29.344000000,0.145
29.348000000,0.145
29.352000000,0.145
29.356000000,0.145
29.360000000,0.145
29.364000000,0.145
29.368000000,0.145
29.372000000,0.145
29.376000000,0.145
29.380000000,0.145
29.384000000,0.145
29.388000000,0.145
29.392000000,0.145
29.396000000,0.145
29.400000000,0.144
29.404000000,0.145
29.408000000,0.145
29.412000000,0.145
29.416000000,0.145
29.420000000,0.145
29.424000000,0.145
29.428000000,0.145
29.432000000,0.145
29.436000000,0.145
29.440000000,0.145
29.444000000,0.145
29.448000000,0.144
29.452000000,0.144
29.456000000,0.144
29.460000000,0.145
29.464000000,0.145
29.468000000,0.145
29.472000000,0.145
29.476000000,0.145
29.480000000,0.145
29.484000000,0.144
29.488000000,0.145
29.492000000,0.145
29.496000000,0.145
29.500000000,0.145
29.504000000,0.145
29.508000000,0.145
29.512000000,0.145
29.516000000,0.145
29.520000000,0.145
29.524000000,0.145
29.528000000,0.145
29.532000000,0.145
29.536000000,0.145
29.540000000,0.144
29.544000000,0.145
29.548000000,0.145
29.552000000,0.145
29.556000000,0.144
29.560000000,0.145
29.564000000,0.145
29.568000000,0.144
29.572000000,0.145
29.576000000,0.144
29.580000000,0.145
29.584000000,0.145
29.588000000,0.145
29.592000000,0.145
29.596000000,0.145
29.600000000,0.145
29.604000000,0.145
29.608000000,0.145
29.612000000,0.144
29.616000000,0.145
29.620000000,0.145
29.624000000,0.145
29.628000000,0.145
29.632000000,0.145
29.636000000,0.145
29.640000000,0.145
29.644000000,0.145
29.648000000,0.145
29.652000000,0.145
29.656000000,0.145
29.660000000,0.145
29.664000000,0.145
29.668000000,0.145
29.672000000,0.145
29.676000000,0.145
29.680000000,0.144
29.684000000,0.145
29.688000000,0.145
29.692000000,0.145
29.696000000,0.145
29.700000000,0.144
29.704000000,0.145
29.708000000,0.145
29.712000000,0.145
29.716000000,0.145
29.720000000,0.145
29.724000000,0.145
29.728000000,0.145
29.732000000,0.144
29.736000000,0.145
29.740000000,0.145
29.744000000,0.145
